num,atom,x,y,z
664,Na,3.2213727969,-1.97619698383278E-14,4.5557090988
664,Na,5.6683216160674E-15,0,6.8335636482
664,Na,1.6106863984,-2.7897906771,9.1165797593
664,Na,3.2213727969,-1.97619698383278E-14,11.4243244305
664,Ir,0.8053431992,-1.3948953386,4.5557090988
664,Ir,0.8053431992,-4.1846860157,4.5557090988
664,Ir,3.2213727969,-2.7897906771,4.5557090988
664,Ir,5.6683216160674E-15,-2.7897906771,6.8335636482
664,Ir,2.4160295976,1.3948953386,6.8335636482
664,Ir,2.4160295976,-1.3948953386,6.8335636482
664,Ir,1.6286456034,1.97619698383278E-14,9.1025091138
664,Ir,4.0177363936,1.3793422108,9.1025091138
664,Ir,4.0177363936,-1.3793422108,9.1025091138
664,Ir,0.7910064523,-1.3700633644,11.4356734683
664,Ir,0.7910064523,-4.2095179898,11.4356734683
664,Ir,3.2500462907,-2.7897906771,11.4356734683
664,Ir,1.11972287301219E-14,0,13.4990532283
664,Ir,0.0872309654,-2.7897906771,13.6975486243
664,Ir,2.3724141149,-4.1091417837,13.6975486243
664,Ir,2.3724141149,-1.4704395706,13.6975486243
664,O,3.2213727969,-1.97619698383278E-14,14.823568691
665,K,3.3797078155,-2.04281036531029E-14,4.7796286295
665,K,5.83848515338715E-15,0,7.1694429442
665,K,1.7534967351,-2.9269128256,9.7855218771
665,K,3.264847382,-2.08721928629529E-14,11.8596912617
665,Ir,0.8449269539,-1.4634564128,4.7796286295
665,Ir,0.8449269539,-4.3903692383,4.7796286295
665,Ir,3.3797078155,-2.9269128256,4.7796286295
665,Ir,5.83848515338715E-15,-2.9269128256,7.1694429442
665,Ir,2.5347808616,1.4634564128,7.1694429442
665,Ir,2.5347808616,-1.4634564128,7.1694429442
665,Ir,1.7864930523,4.17443857259059E-14,9.2689131551
665,Ir,4.2340861275,1.3382640001,9.3488211882
665,Ir,4.2340861275,-1.3382640001,9.3488211882
665,Ir,0.6934748343,-1.3908821576,12.2310974391
665,Ir,0.6934748343,-4.4629434936,12.2310974391
665,Ir,3.5170534693,-2.9269128256,12.2365074095
665,Ir,-0.1921586689,-3.05311331771918E-16,14.3857029675
665,Ir,0.1737580147,-2.9269128256,14.2398436976
665,Ir,2.6398618218,-4.2198779108,14.383045085
665,Ir,2.6398618218,-1.6339477404,14.383045085
665,O,1.712341809,4.20774526332934E-14,15.1629268168
666,K,3.3797078155,-2.04281036531029E-14,4.7796286295
666,K,5.83848515338715E-15,0,7.1694429442
666,K,1.6898539077,-2.9269128256,9.6977380959
666,K,3.3797078155,-2.04281036531029E-14,11.8101737746
666,Ir,0.8449269539,-1.4634564128,4.7796286295
666,Ir,0.8449269539,-4.3903692383,4.7796286295
666,Ir,3.3797078155,-2.9269128256,4.7796286295
666,Ir,5.83848515338715E-15,-2.9269128256,7.1694429442
666,Ir,2.5347808616,1.4634564128,7.1694429442
666,Ir,2.5347808616,-1.4634564128,7.1694429442
666,Ir,1.7859213662,4.13002965160558E-14,9.3418572506
666,Ir,4.1766010401,1.3802595533,9.3418572506
666,Ir,4.1766010401,-1.3802595533,9.3418572506
666,Ir,0.7959543712,-1.3786334114,12.1444804947
666,Ir,0.7959543712,-4.4751922397,12.1444804947
666,Ir,3.4776529808,-2.9269128256,12.1444804947
666,Ir,1.15394931780734E-14,0,14.1700690799
666,Ir,-0.1202555011,-2.9269128256,14.330688844
666,Ir,2.5949086121,1.3593120939,14.330688844
666,Ir,2.5949086121,-1.3593120939,14.330688844
666,O,1.6898539077,-2.9269128256,15.5294672299
667,K,3.3797078155,-2.04281036531029E-14,4.7796286295
667,K,5.83848515338715E-15,0,7.1694429442
667,K,1.7141575724,-2.9690080075,11.0116158277
667,K,3.5287821646,-0.2582043469,12.5768097824
667,Ir,0.8449269539,-1.4634564128,4.7796286295
667,Ir,0.8449269539,-4.3903692383,4.7796286295
667,Ir,3.3797078155,-2.9269128256,4.7796286295
667,Ir,5.83848515338715E-15,-2.9269128256,7.1694429442
667,Ir,2.5347808616,1.4634564128,7.1694429442
667,Ir,2.5347808616,-1.4634564128,7.1694429442
667,Ir,1.8393285122,-0.0156702658,9.2565063182
667,Ir,4.1634683154,1.3261724752,9.2565063182
667,Ir,4.154456801,-1.3419046061,9.2521593728
667,Ir,0.8000593166,-1.3857433855,14.3633761861
667,Ir,1.0771358525,-4.4754009386,14.3646387408
667,Ir,3.3372429787,-3.1705274809,14.3646387408
667,Ir,-0.0913413219,0.1582078104,16.4081678877
667,Ir,-0.085069545,-3.0646644471,16.2643111984
667,Ir,2.6971740606,1.1821831413,16.3125450975
667,Ir,2.6966120378,-1.4586598365,16.2643111984
667,O,0.8471321008,-1.4672758394,17.2469116932
668,K,3.3797078155,-2.04281036531029E-14,4.7796286295
668,K,5.83848515338715E-15,0,7.1694429442
668,K,1.6898539077,-2.9269128256,9.7545365833
668,K,3.3797078155,-2.04281036531029E-14,11.9149738963
668,Ir,0.8449269539,-1.4634564128,4.7796286295
668,Ir,0.8449269539,-4.3903692383,4.7796286295
668,Ir,3.3797078155,-2.9269128256,4.7796286295
668,Ir,5.83848515338715E-15,-2.9269128256,7.1694429442
668,Ir,2.5347808616,1.4634564128,7.1694429442
668,Ir,2.5347808616,-1.4634564128,7.1694429442
668,Ir,1.8082939721,4.17443857259059E-14,9.336715697
668,Ir,4.1654147371,1.3608843082,9.336715697
668,Ir,4.1654147371,-1.3608843082,9.336715697
668,Ir,0.7738052936,-1.3402700837,12.1983124628
668,Ir,0.7738052936,-4.5135555674,12.1983124628
668,Ir,3.5219511359,-2.9269128256,12.1983124628
668,Ir,1.16098338764284E-14,0,14.2564448453
668,Ir,0.1903699097,-2.9269128256,14.3212926424
668,Ir,2.4395959068,-4.2255040605,14.3212926424
668,Ir,2.4395959068,-1.6283215907,14.3212926424
668,O,3.3797078155,-2.04281036531029E-14,15.1531734307
669,V,3.142623931,-1.88737914186277E-14,4.4443413846
669,V,5.30224837782492E-15,0,6.6665120769
669,V,1.5547274419,-2.7215921588,8.9520846408
669,V,3.1757264962,-1.90958360235527E-14,11.181786012
669,Ir,0.7856559827,-1.3607960794,4.4443413846
669,Ir,0.7856559827,-4.0823882381,4.4443413846
669,Ir,3.142623931,-2.7215921588,4.4443413846
669,Ir,5.30224837782492E-15,-2.7215921588,6.6665120769
669,Ir,2.3569679482,1.3607960794,6.6665120769
669,Ir,2.3569679482,-1.3607960794,6.6665120769
669,Ir,1.578380007,1.95399252334028E-14,8.8672968327
669,Ir,3.9341038397,1.3610982321,8.8710800031
669,Ir,3.9341038397,-1.3610982321,8.8710800031
669,Ir,0.7975123264,-1.3775656522,11.0625623205
669,Ir,0.7975123264,-4.0656186653,11.0625623205
669,Ir,3.1715111523,-2.7215921588,11.0997770735
669,Ir,-0.071743075,-6.93889390390723E-18,13.4562418544
669,Ir,4.6860927341,1.99840144432528E-14,13.2458331644
669,Ir,2.3712542701,1.3522608893,13.3075449832
669,Ir,2.3712542701,-1.3522608893,13.3075449832
669,O,1.561770396,1.94289029309402E-14,14.6818165715
670,V,3.142623931,-1.88737914186277E-14,4.4443413846
670,V,5.30224837782492E-15,0,6.6665120769
670,V,1.5713119655,-2.7215921588,8.9366132098
670,V,3.142623931,-1.88737914186277E-14,11.0513144377
670,Ir,0.7856559827,-1.3607960794,4.4443413846
670,Ir,0.7856559827,-4.0823882381,4.4443413846
670,Ir,3.142623931,-2.7215921588,4.4443413846
670,Ir,5.30224837782492E-15,-2.7215921588,6.6665120769
670,Ir,2.3569679482,1.3607960794,6.6665120769
670,Ir,2.3569679482,-1.3607960794,6.6665120769
670,Ir,1.5791055923,1.94289029309402E-14,8.896864825
670,Ir,3.9243831003,1.3540466006,8.896864825
670,Ir,3.9243831003,-1.3540466006,8.896864825
670,Ir,0.7915225664,-1.3709573004,11.0975384674
670,Ir,0.7915225664,-4.0722270171,11.0975384674
670,Ir,3.1308907636,-2.7215921588,11.0975384674
670,Ir,1.06227914644377E-14,0,13.3560260746
670,Ir,4.6038267762,1.95399252334028E-14,13.3641455322
670,Ir,2.4120225084,1.2654387841,13.3641455322
670,Ir,2.4120225084,-1.2654387841,13.3641455322
670,O,1.5713119655,-2.7215921588,14.5211630496
671,V,3.142623931,-1.88737914186277E-14,4.4443413846
671,V,5.30224837782492E-15,0,6.6665120769
671,V,1.5693614175,-2.7182137106,8.9585204172
671,V,3.1162092814,0.0457515151,11.1864782438
671,Ir,0.7856559827,-1.3607960794,4.4443413846
671,Ir,0.7856559827,-4.0823882381,4.4443413846
671,Ir,3.142623931,-2.7215921588,4.4443413846
671,Ir,5.30224837782492E-15,-2.7215921588,6.6665120769
671,Ir,2.3569679482,1.3607960794,6.6665120769
671,Ir,2.3569679482,-1.3607960794,6.6665120769
671,Ir,1.5751468705,-0.0001068989,8.8832726255
671,Ir,3.9264550384,1.3574215048,8.8832726255
671,Ir,3.928619427,-1.3613841336,8.8730469894
671,Ir,0.7935035402,-1.3743884476,11.0546209259
671,Ir,0.786005415,-4.073140604,11.0759834719
671,Ir,3.1344405287,-2.7172709589,11.0759834719
671,Ir,-0.0341817541,0.0592045347,13.448794397
671,Ir,-0.0354243186,-2.8009397088,13.3424301219
671,Ir,2.3731247854,1.3328116165,13.2432394861
671,Ir,2.4433971016,-1.3697914946,13.3424301219
671,O,0.7921254893,-1.3720015934,14.5915255337
672,V,3.142623931,-1.88737914186277E-14,4.4443413846
672,V,5.30224837782492E-15,0,6.6665120769
672,V,1.5713119655,-2.7215921588,8.9456256254
672,V,3.142623931,-1.88737914186277E-14,11.1347298888
672,Ir,0.7856559827,-1.3607960794,4.4443413846
672,Ir,0.7856559827,-4.0823882381,4.4443413846
672,Ir,3.142623931,-2.7215921588,4.4443413846
672,Ir,5.30224837782492E-15,-2.7215921588,6.6665120769
672,Ir,2.3569679482,1.3607960794,6.6665120769
672,Ir,2.3569679482,-1.3607960794,6.6665120769
672,Ir,1.5703723771,1.94289029309402E-14,8.8806458644
672,Ir,3.9287497079,1.3616097868,8.8806458644
672,Ir,3.9287497079,-1.3616097868,8.8806458644
672,Ir,0.7907598942,-1.3696363134,11.0895607807
672,Ir,0.7907598942,-4.0735480041,11.0895607807
672,Ir,3.132416108,-2.7215921588,11.0895607807
672,Ir,1.05900141345992E-14,0,13.3148151675
672,Ir,0.001342311,-2.7215921588,13.3273478321
672,Ir,2.3562967927,1.3619585548,13.3273478321
672,Ir,2.3562967927,-1.3619585548,13.3273478321
672,O,3.142623931,-1.88737914186277E-14,14.678153363
673,Cr,3.1345757689,-1.93178806284777E-14,4.4329595647
673,Cr,5.29371389002574E-15,0,6.649439347
673,Cr,1.5449876076,-2.714622246,8.8774878442
673,Cr,3.1436281488,-1.93178806284777E-14,11.100808439
673,Ir,0.7836439422,-1.357311123,4.4329595647
673,Ir,0.7836439422,-4.0719333689,4.4329595647
673,Ir,3.1345757689,-2.714622246,4.4329595647
673,Ir,5.29371389002574E-15,-2.714622246,6.649439347
673,Ir,2.3509318267,1.357311123,6.649439347
673,Ir,2.3509318267,-1.357311123,6.649439347
673,Ir,1.5767037546,1.93178806284777E-14,8.8531422858
673,Ir,3.9261401849,1.3563480174,8.8567120155
673,Ir,3.9261401849,-1.3563480174,8.8567120155
673,Ir,0.7957840562,-1.3703642741,11.0469264507
673,Ir,0.7957840562,-4.0588802178,11.0469264507
673,Ir,3.1495643083,-2.714622246,11.0858123281
673,Ir,-0.0548040425,-2.70616862252382E-16,13.3827238912
673,Ir,4.6744864616,-1.90958360235527E-14,13.2230186812
673,Ir,2.3681855394,1.3743611096,13.3096856913
673,Ir,2.3681855394,-1.3743611096,13.3096856913
673,O,1.5629561072,1.93178806284777E-14,14.6446729257
674,Cr,3.1345757689,-1.93178806284777E-14,4.4329595647
674,Cr,5.29371389002574E-15,0,6.649439347
674,Cr,1.5672878845,-2.714622246,8.8686043726
674,Cr,3.1345757689,-1.93178806284777E-14,11.0296894887
674,Ir,0.7836439422,-1.357311123,4.4329595647
674,Ir,0.7836439422,-4.0719333689,4.4329595647
674,Ir,3.1345757689,-2.714622246,4.4329595647
674,Ir,5.29371389002574E-15,-2.714622246,6.649439347
674,Ir,2.3509318267,1.357311123,6.649439347
674,Ir,2.3509318267,-1.357311123,6.649439347
674,Ir,1.5663100759,1.94289029309402E-14,8.8569169292
674,Ir,3.9187086154,1.35815793,8.8569169292
674,Ir,3.9187086154,-1.35815793,8.8569169292
674,Ir,0.7904510341,-1.3691013519,11.062310153
674,Ir,0.7904510341,-4.06014314,11.062310153
674,Ir,3.1209615852,-2.714622246,11.062310153
674,Ir,1.05744219911739E-14,0,13.2825421095
674,Ir,4.6176008804,-1.90958360235527E-14,13.3612317804
674,Ir,2.3930632132,1.284337421,13.3612317804
674,Ir,2.3930632132,-1.284337421,13.3612317804
674,O,1.5672878845,-2.714622246,14.5978896209
675,Cr,3.1345757689,-1.93178806284777E-14,4.4329595647
675,Cr,5.29371389002574E-15,0,6.649439347
675,Cr,1.5680777696,-2.7159903672,8.8871082592
675,Cr,3.1272314984,0.0127206496,11.1115595913
675,Ir,0.7836439422,-1.357311123,4.4329595647
675,Ir,0.7836439422,-4.0719333689,4.4329595647
675,Ir,3.1345757689,-2.714622246,4.4329595647
675,Ir,5.29371389002574E-15,-2.714622246,6.649439347
675,Ir,2.3509318267,1.357311123,6.649439347
675,Ir,2.3509318267,-1.357311123,6.649439347
675,Ir,1.5643848502,0.0092975046,8.8560821407
675,Ir,3.9116193531,1.3644739767,8.8560821407
675,Ir,3.9153168022,-1.3522831372,8.8548628592
675,Ir,0.7909530888,-1.3699709362,11.0414750961
675,Ir,0.7832693607,-4.0581152554,11.0555916371
675,Ir,3.1227962223,-2.7073887921,11.0555916371
675,Ir,-0.0334565269,0.0579484045,13.382961547
675,Ir,4.6677876553,-0.0705486294,13.3369077324
675,Ir,2.3706484361,1.3231609537,13.2181641063
675,Ir,2.429066731,-1.3630747577,13.3369077324
675,O,0.7846657176,-1.3590808899,14.5821961897
676,Cr,3.1345757689,-1.93178806284777E-14,4.4329595647
676,Cr,5.29371389002574E-15,0,6.649439347
676,Cr,1.5672878845,-2.714622246,8.8761143187
676,Cr,3.1345757689,-1.93178806284777E-14,11.0530066444
676,Ir,0.7836439422,-1.357311123,4.4329595647
676,Ir,0.7836439422,-4.0719333689,4.4329595647
676,Ir,3.1345757689,-2.714622246,4.4329595647
676,Ir,5.29371389002574E-15,-2.714622246,6.649439347
676,Ir,2.3509318267,1.357311123,6.649439347
676,Ir,2.3509318267,-1.357311123,6.649439347
676,Ir,1.5645353995,1.90958360235527E-14,8.8538723736
676,Ir,3.9195959536,1.3596948449,8.8538723736
676,Ir,3.9195959536,-1.3596948449,8.8538723736
676,Ir,0.7892703925,-1.3670564207,11.0854959565
676,Ir,0.7892703925,-4.0621880712,11.0854959565
676,Ir,3.1233228684,-2.714622246,11.0854959565
676,Ir,1.05480681211767E-14,0,13.2494389869
676,Ir,0.027160727,-2.714622246,13.3295248363
676,Ir,2.3373514632,1.3808330026,13.3295248363
676,Ir,2.3373514632,-1.3808330026,13.3295248363
676,O,3.1345757689,-1.93178806284777E-14,14.6507484915
677,Fe,3.1047376682,-1.93178806284777E-14,4.390762118
677,Fe,5.26193019088353E-15,0,6.586143177
677,Fe,1.5287619363,-2.6887816927,8.8211423614
677,Fe,3.1024123239,-1.95399252334028E-14,11.0169978301
677,Ir,0.7761844171,-1.3443908464,4.390762118
677,Ir,0.7761844171,-4.0331725391,4.390762118
677,Ir,3.1047376682,-2.6887816927,4.390762118
677,Ir,5.26193019088353E-15,-2.6887816927,6.586143177
677,Ir,2.3285532512,1.3443908464,6.586143177
677,Ir,2.3285532512,-1.3443908464,6.586143177
677,Ir,1.5694172656,3.78586051397178E-14,8.7730541608
677,Ir,3.8989314677,1.3389473296,8.7761475568
677,Ir,3.8989314677,-1.3389473296,8.7761475568
677,Ir,0.7833599527,-1.3520639193,10.969504975
677,Ir,0.7833599527,-4.0254994662,10.969504975
677,Ir,3.0946121897,-2.6887816927,10.9853741145
677,Ir,-0.0394276311,2.74086309204336E-16,13.2387186822
677,Ir,4.6360322421,-1.90958360235527E-14,13.1423908645
677,Ir,2.3549753233,1.3716351809,13.2551213713
677,Ir,2.3549753233,-1.3716351809,13.2551213713
677,O,1.5591914628,3.80806497446429E-14,14.559270982
678,Fe,3.1047376682,-1.93178806284777E-14,4.390762118
678,Fe,5.26193019088353E-15,0,6.586143177
678,Fe,1.5523688341,-2.6887816927,8.7956952866
678,Fe,3.1047376682,-1.93178806284777E-14,10.9886536376
678,Ir,0.7761844171,-1.3443908464,4.390762118
678,Ir,0.7761844171,-4.0331725391,4.390762118
678,Ir,3.1047376682,-2.6887816927,4.390762118
678,Ir,5.26193019088353E-15,-2.6887816927,6.586143177
678,Ir,2.3285532512,1.3443908464,6.586143177
678,Ir,2.3285532512,-1.3443908464,6.586143177
678,Ir,1.554982711,3.83026943495679E-14,8.7904769844
678,Ir,3.8796151468,1.3421271626,8.7904769844
678,Ir,3.8796151468,-1.3421271626,8.7904769844
678,Ir,0.7797588352,-1.3505819202,10.9824698415
678,Ir,0.7797588352,-4.0269814652,10.9824698415
678,Ir,3.0975888319,-2.6887816927,10.9824698415
678,Ir,1.05231345975496E-14,0,13.1713779195
678,Ir,4.5852826771,-1.99840144432528E-14,13.2640439622
678,Ir,2.3644651638,1.2821895891,13.2640439622
678,Ir,2.3644651638,-1.2821895891,13.2640439622
678,O,1.5523688341,-2.6887816927,14.5216237086
679,Fe,3.1047376682,-1.93178806284777E-14,4.390762118
679,Fe,5.26193019088353E-15,0,6.586143177
679,Fe,1.5488882717,-2.6827531818,8.795736806
679,Fe,3.1006208327,0.0071305683,11.0043873386
679,Ir,0.7761844171,-1.3443908464,4.390762118
679,Ir,0.7761844171,-4.0331725391,4.390762118
679,Ir,3.1047376682,-2.6887816927,4.390762118
679,Ir,5.26193019088353E-15,-2.6887816927,6.586143177
679,Ir,2.3285532512,1.3443908464,6.586143177
679,Ir,2.3285532512,-1.3443908464,6.586143177
679,Ir,1.5451435342,0.0002082322,8.7539524885
679,Ir,3.8843544008,1.3507522558,8.7539524885
679,Ir,3.8871833204,-1.3552356238,8.7601058687
679,Ir,0.7836344761,-1.3572947271,10.9162236735
679,Ir,0.7713000885,-4.0170769785,10.9816620892
679,Ir,3.0932406682,-2.6765039598,10.9816620892
679,Ir,-0.0172621319,0.0298988894,13.2415171929
679,Ir,4.6241707861,-0.0592478166,13.2697621761
679,Ir,2.341233013,1.3224288546,13.1305132887
679,Ir,2.3963312235,-1.3454915877,13.2697621761
679,O,0.7715739576,-1.3364052964,14.5294933531
680,Fe,3.1047376682,-1.93178806284777E-14,4.390762118
680,Fe,5.26193019088353E-15,0,6.586143177
680,Fe,1.5523688341,-2.6887816927,8.8148124385
680,Fe,3.1047376682,-1.93178806284777E-14,11.0032340674
680,Ir,0.7761844171,-1.3443908464,4.390762118
680,Ir,0.7761844171,-4.0331725391,4.390762118
680,Ir,3.1047376682,-2.6887816927,4.390762118
680,Ir,5.26193019088353E-15,-2.6887816927,6.586143177
680,Ir,2.3285532512,1.3443908464,6.586143177
680,Ir,2.3285532512,-1.3443908464,6.586143177
680,Ir,1.5545167063,3.77475828372553E-14,8.787162442
680,Ir,3.8798481492,1.3425307345,8.787162442
680,Ir,3.8798481492,-1.3425307345,8.787162442
680,Ir,0.7757618386,-1.343658919,10.9993037835
680,Ir,0.7757618386,-4.0339044665,10.9993037835
680,Ir,3.1055828252,-2.6887816927,10.9993037835
680,Ir,1.05074226051868E-14,0,13.1517118601
680,Ir,0.0389280985,-2.6887816927,13.2803191788
680,Ir,2.3090892019,1.3781035686,13.2803191788
680,Ir,2.3090892019,-1.3781035686,13.2803191788
680,O,3.1047376682,-1.93178806284777E-14,14.5625569469
681,Rb,3.4538252675,-2.1538326677728E-14,4.8844465354
681,Rb,5.91602521931691E-15,0,7.3266698031
681,Rb,1.7241116197,-2.9911004219,11.3324973319
681,Rb,3.4161384385,-2.1538326677728E-14,13.215564675
681,Ir,0.8634563169,-1.4955502109,4.8844465354
681,Ir,0.8634563169,-4.4866506328,4.8844465354
681,Ir,3.4538252675,-2.9911004219,4.8844465354
681,Ir,5.91602521931691E-15,-2.9911004219,7.3266698031
681,Ir,2.5903689506,1.4955502109,7.3266698031
681,Ir,2.5903689506,-1.4955502109,7.3266698031
681,Ir,1.9474132058,4.2188474935756E-14,9.4123551711
681,Ir,4.2053711268,1.3038272405,9.4115625164
681,Ir,4.2053711268,-1.3038272405,9.4115625164
681,Ir,0.9453994949,-1.7116111153,15.1984399576
681,Ir,0.9453994949,-4.2705897285,15.1984399576
681,Ir,3.3886278367,-2.9911004219,15.4285119347
681,Ir,0.2397118237,-3.33066907387547E-16,17.0714461318
681,Ir,4.8843346251,2.04281036531029E-14,17.0426047443
681,Ir,2.6338957835,1.2748535002,17.0992021129
681,Ir,2.6338957835,-1.2748535002,17.0992021129
681,O,1.8632980593,4.2632564145606E-14,18.5348805381
682,Rb,3.4538252675,-2.1538326677728E-14,4.8844465354
682,Rb,5.91602521931691E-15,0,7.3266698031
682,Rb,1.7269126338,-2.9911004219,11.3664423097
682,Rb,3.4538252675,-2.1538326677728E-14,13.2554173664
682,Ir,0.8634563169,-1.4955502109,4.8844465354
682,Ir,0.8634563169,-4.4866506328,4.8844465354
682,Ir,3.4538252675,-2.9911004219,4.8844465354
682,Ir,5.91602521931691E-15,-2.9911004219,7.3266698031
682,Ir,2.5903689506,1.4955502109,7.3266698031
682,Ir,2.5903689506,-1.4955502109,7.3266698031
682,Ir,1.9501260495,4.19664303308309E-14,9.4147205336
682,Ir,4.2056748765,1.3022417224,9.4147205336
682,Ir,4.2056748765,-1.3022417224,9.4147205336
682,Ir,0.9551685703,-1.6544004935,15.3243229714
682,Ir,0.9551685703,-4.3278003503,15.3243229714
682,Ir,3.2704007607,-2.9911004219,15.3243229714
682,Ir,1.38105034874232E-14,0,17.1035442067
682,Ir,4.9158327567,2.04281036531029E-14,17.1904536994
682,Ir,2.7228215229,1.2661356261,17.1904536994
682,Ir,2.7228215229,-1.2661356261,17.1904536994
682,O,1.7269126338,-2.9911004219,17.9468410513
683,Rb,3.4538252675,-2.1538326677728E-14,4.8844465354
683,Rb,5.91602521931691E-15,0,7.3266698031
683,Rb,1.722644886,-2.983708466,11.3659310994
683,Rb,3.441187103,0.0218899431,13.2343938797
683,Ir,0.8634563169,-1.4955502109,4.8844465354
683,Ir,0.8634563169,-4.4866506328,4.8844465354
683,Ir,3.4538252675,-2.9911004219,4.8844465354
683,Ir,5.91602521931691E-15,-2.9911004219,7.3266698031
683,Ir,2.5903689506,1.4955502109,7.3266698031
683,Ir,2.5903689506,-1.4955502109,7.3266698031
683,Ir,1.9487949545,0.0012652445,9.4129367765
683,Ir,4.2052446901,1.3040271068,9.4129367765
683,Ir,4.2057298216,-1.3023368902,9.4130725337
683,Ir,0.9259154146,-1.6037325416,15.3136091139
683,Ir,0.9543761432,-4.2854128989,15.2929724727
683,Ir,3.2340883645,-2.9692204343,15.2929724727
683,Ir,-0.0695490578,0.1204625018,17.1694977307
683,Ir,5.0089951176,-0.1428478083,17.236318514
683,Ir,2.8068521762,1.1205902653,16.9676762539
683,Ir,2.7999501733,-1.4182405015,17.236318514
683,O,0.8515929118,-1.4750021905,18.1178307077
684,Rb,3.4538252675,-2.1538326677728E-14,4.8844465354
684,Rb,5.91602521931691E-15,0,7.3266698031
684,Rb,1.7269126338,-2.9911004219,11.3738529393
684,Rb,3.4538252675,-2.1538326677728E-14,13.2564803755
684,Ir,0.8634563169,-1.4955502109,4.8844465354
684,Ir,0.8634563169,-4.4866506328,4.8844465354
684,Ir,3.4538252675,-2.9911004219,4.8844465354
684,Ir,5.91602521931691E-15,-2.9911004219,7.3266698031
684,Ir,2.5903689506,1.4955502109,7.3266698031
684,Ir,2.5903689506,-1.4955502109,7.3266698031
684,Ir,1.9507566375,4.2854608750531E-14,9.4119417247
684,Ir,4.2053595825,1.3016956172,9.4119417247
684,Ir,4.2053595825,-1.3016956172,9.4119417247
684,Ir,0.9602120607,-1.6631360751,15.2603159499
684,Ir,0.9602120607,-4.3190647687,15.2603159499
